11046.0000000000,0.0003711340
11047.0000000000,0.0003334620
11048.0000000000,0.0003340720
11049.0000000000,0.0003616880
11050.0000000000,0.0003441470
11051.0000000000,0.0003429760
11052.0000000000,0.0003251620
11053.0000000000,0.0003173780
11054.0000000000,0.0004317580
11055.0000000000,0.0004286140
11056.0000000000,0.0003421960
11057.0000000000,0.0003155110
11058.0000000000,0.0003538770
11059.0000000000,0.0003127500
11060.0000000000,0.0003640860
11061.0000000000,0.0003407980
11062.0000000000,0.0005418490
11063.0000000000,0.0005160680
11064.0000000000,0.0003414370
11065.0000000000,0.0003289600
11066.0000000000,0.0003600740
11067.0000000000,0.0003036310
11068.0000000000,0.0003128270
11069.0000000000,0.0003004300
11070.0000000000,0.0003678030
11071.0000000000,0.0003526450
11072.0000000000,0.0003573630
11073.0000000000,0.0003535920
11074.0000000000,0.0004375520
11075.0000000000,0.0003553950
11076.0000000000,0.0004271690
11077.0000000000,0.0003352910
11078.0000000000,0.0005150920
11079.0000000000,0.0004460900
11080.0000000000,0.0004441840
11081.0000000000,0.0003899310
11082.0000000000,0.0003704270
11083.0000000000,0.0003919170
11084.0000000000,0.0004039960
11085.0000000000,0.0004033500
11086.0000000000,0.0004606150
11087.0000000000,0.0004992470
11088.0000000000,0.0004477630
11089.0000000000,0.0003702090
11090.0000000000,0.0003649700
11091.0000000000,0.0003297470
11092.0000000000,0.0004844380
11093.0000000000,0.0004361960
11094.0000000000,0.0003218210
11095.0000000000,0.0004555280
11096.0000000000,0.0004742240
11097.0000000000,0.0003418960
11098.0000000000,0.0003458520
11099.0000000000,0.0004249680
11100.0000000000,0.0005058550
11101.0000000000,0.0004568350
11102.0000000000,0.0004298080
11103.0000000000,0.0003495010
11104.0000000000,0.0003385820
11105.0000000000,0.0004005500
11106.0000000000,0.0003242340
11107.0000000000,0.0003086510
11108.0000000000,0.0003811860
11109.0000000000,0.0004093300
11110.0000000000,0.0003335630
11111.0000000000,0.0003899060
11112.0000000000,0.0003822760
11113.0000000000,0.0003639840
11114.0000000000,0.0004359560
11115.0000000000,0.0004756210
11116.0000000000,0.0003520630
11117.0000000000,0.0004351650
11118.0000000000,0.0003361520
11119.0000000000,0.0003486540
11120.0000000000,0.0003276340
11121.0000000000,0.0003324520
11122.0000000000,0.0003216790
11123.0000000000,0.0003469140
11124.0000000000,0.0003434330
11125.0000000000,0.0003635220
11126.0000000000,0.0004249120
11127.0000000000,0.0003539780
11128.0000000000,0.0004472330
11129.0000000000,0.0003520680
11130.0000000000,0.0003693400
11131.0000000000,0.0003492290
11132.0000000000,0.0003525020
11133.0000000000,0.0003206860
11134.0000000000,0.0003626390
11135.0000000000,0.0003664840
11136.0000000000,0.0003363380
11137.0000000000,0.0003877970
11138.0000000000,0.0004259890
11139.0000000000,0.0003407350
11140.0000000000,0.0003964170
11141.0000000000,0.0004024790
11142.0000000000,0.0003157300
11143.0000000000,0.0003947480
11144.0000000000,0.0003744000
11145.0000000000,0.0004173620
11146.0000000000,0.0003729740
11147.0000000000,0.0003179410
11148.0000000000,0.0003260240
11149.0000000000,0.0003132320
11150.0000000000,0.0003387840
11151.0000000000,0.0003292000
11152.0000000000,0.0003437440
11153.0000000000,0.0003836160
11154.0000000000,0.0003520560
11155.0000000000,0.0003499100
11156.0000000000,0.0004456650
11157.0000000000,0.0003381960
11158.0000000000,0.0003890380
11159.0000000000,0.0005094190
11160.0000000000,0.0004830080
11161.0000000000,0.0004093380
11162.0000000000,0.0004567610
11163.0000000000,0.0003378200
11164.0000000000,0.0003510510
11165.0000000000,0.0003432050
11166.0000000000,0.0003504050
11167.0000000000,0.0004138410
11168.0000000000,0.0003887230
11169.0000000000,0.0004338890
11170.0000000000,0.0003792460
11171.0000000000,0.0003991730
11172.0000000000,0.0003992920
11173.0000000000,0.0003478930
11174.0000000000,0.0003680030
11175.0000000000,0.0004003110
11176.0000000000,0.0004476810
11177.0000000000,0.0004094000
11178.0000000000,0.0003826990
11179.0000000000,0.0003671860
11180.0000000000,0.0003565280
11181.0000000000,0.0004057840
11182.0000000000,0.0003838590
11183.0000000000,0.0004161750
11184.0000000000,0.0003705880
11185.0000000000,0.0003789620
11186.0000000000,0.0003726700
11187.0000000000,0.0003645100
11188.0000000000,0.0003571490
11189.0000000000,0.0004325820
11190.0000000000,0.0004190950
11191.0000000000,0.0003590800
11192.0000000000,0.0003447550
11193.0000000000,0.0003406840
11194.0000000000,0.0003723470
11195.0000000000,0.0003473640
11196.0000000000,0.0003872080
11197.0000000000,0.0004089040
11198.0000000000,0.0005111430
11199.0000000000,0.0003741170
11200.0000000000,0.0004634210
11201.0000000000,0.0003405940
11202.0000000000,0.0003200740
11203.0000000000,0.0003286200
11204.0000000000,0.0003339940
11205.0000000000,0.0003540950
11206.0000000000,0.0003378070
11207.0000000000,0.0004806270
11208.0000000000,0.0004739030
11209.0000000000,0.0003497200
11210.0000000000,0.0003604690
11211.0000000000,0.0003580630
11212.0000000000,0.0003743910
11213.0000000000,0.0003721240
11214.0000000000,0.0003496540
11215.0000000000,0.0003345350
11216.0000000000,0.0003809080
11217.0000000000,0.0003763290
11218.0000000000,0.0003685080
11219.0000000000,0.0003204300
11220.0000000000,0.0003868450
11221.0000000000,0.0004289550
11222.0000000000,0.0003670280
11223.0000000000,0.0003779450
11224.0000000000,0.0003519060
11225.0000000000,0.0003438830
11226.0000000000,0.0003580500
11227.0000000000,0.0003442070
11228.0000000000,0.0003936050
11229.0000000000,0.0003670480
11230.0000000000,0.0003848220
11231.0000000000,0.0003959640
11232.0000000000,0.0004342250
11233.0000000000,0.0004611160
11234.0000000000,0.0004752030
11235.0000000000,0.0004900750
11236.0000000000,0.0004613780
11237.0000000000,0.0004344300
11238.0000000000,0.0004158480
11239.0000000000,0.0004622410
11240.0000000000,0.0005141570
11241.0000000000,0.0007792860
11242.0000000000,0.0005489830
11243.0000000000,0.0008164640
11244.0000000000,0.0005888070
11245.0000000000,0.0004425100
11246.0000000000,0.0007742420
11247.0000000000,0.0004697480
11248.0000000000,0.0004541570
11249.0000000000,0.0004911060
11250.0000000000,0.0004807830
11251.0000000000,0.0004733530
11252.0000000000,0.0004622760
11253.0000000000,0.0004413990
11254.0000000000,0.0005119550
11255.0000000000,0.0004530670
11256.0000000000,0.0004575730
11257.0000000000,0.0004788850
11258.0000000000,0.0004151200
11259.0000000000,0.0004020800
11260.0000000000,0.0004596770
11261.0000000000,0.0003474350
11262.0000000000,0.0003762580
11263.0000000000,0.0004199190
11264.0000000000,0.0004406560
11265.0000000000,0.0004368510
11266.0000000000,0.0004423970
11267.0000000000,0.0003813490
11268.0000000000,0.0003930430
11269.0000000000,0.0003978050
11270.0000000000,0.0003626470
11271.0000000000,0.0003395740
11272.0000000000,0.0004045770
11273.0000000000,0.0004213860
11274.0000000000,0.0003879700
11275.0000000000,0.0003854080
11276.0000000000,0.0003905480
11277.0000000000,0.0003757080
11278.0000000000,0.0005753650
11279.0000000000,0.0005052640
11280.0000000000,0.0004381650
11281.0000000000,0.0003984790
11282.0000000000,0.0004240600
11283.0000000000,0.0003833640
11284.0000000000,0.0004116720
11285.0000000000,0.0003502900
11286.0000000000,0.0003677570
11287.0000000000,0.0003676800
11288.0000000000,0.0003772270
11289.0000000000,0.0003737340
11290.0000000000,0.0003649660
11291.0000000000,0.0004255160
11292.0000000000,0.0004627820
11293.0000000000,0.0004300690
11294.0000000000,0.0004119110
11295.0000000000,0.0005041390
11296.0000000000,0.0004127150
11297.0000000000,0.0004968980
11298.0000000000,0.0003498670
11299.0000000000,0.0003393170
11300.0000000000,0.0004917280
11301.0000000000,0.0003769000
11302.0000000000,0.0003505800
11303.0000000000,0.0004134140
11304.0000000000,0.0003627550
11305.0000000000,0.0004097590
11306.0000000000,0.0003838090
11307.0000000000,0.0003554110
11308.0000000000,0.0004435500
11309.0000000000,0.0004458220
11310.0000000000,0.0004554660
11311.0000000000,0.0004298530
11312.0000000000,0.0003488210
11313.0000000000,0.0003830130
11314.0000000000,0.0003482470
11315.0000000000,0.0003453370
11316.0000000000,0.0004664380
11317.0000000000,0.0003821700
11318.0000000000,0.0003579780
11319.0000000000,0.0003771790
11320.0000000000,0.0003402940
11321.0000000000,0.0003558670
11322.0000000000,0.0004415340
11323.0000000000,0.0004070400
11324.0000000000,0.0004529230
11325.0000000000,0.0003819730
11326.0000000000,0.0003486780
11327.0000000000,0.0003784890
11328.0000000000,0.0003268020
11329.0000000000,0.0003891370
11330.0000000000,0.0005005880
11331.0000000000,0.0004450680
11332.0000000000,0.0003914630
11333.0000000000,0.0003996450
11334.0000000000,0.0003505600
11335.0000000000,0.0004142160
11336.0000000000,0.0003948550
11337.0000000000,0.0003626580
11338.0000000000,0.0003445800
11339.0000000000,0.0003507230
11340.0000000000,0.0004822490
11341.0000000000,0.0003830940
11342.0000000000,0.0003537700
11343.0000000000,0.0003725100
11344.0000000000,0.0003490870
11345.0000000000,0.0003342820
11346.0000000000,0.0004868390
11347.0000000000,0.0003986030
11348.0000000000,0.0003542800
11349.0000000000,0.0004322880
11350.0000000000,0.0004802830
11351.0000000000,0.0003677220
11352.0000000000,0.0003325450
11353.0000000000,0.0003320670
11354.0000000000,0.0003440350
11355.0000000000,0.0004045380
11356.0000000000,0.0003537040
11357.0000000000,0.0004232410
11358.0000000000,0.0003529570
11359.0000000000,0.0003700980
11360.0000000000,0.0004246810
11361.0000000000,0.0005158390
11362.0000000000,0.0004496650
11363.0000000000,0.0003989730
11364.0000000000,0.0004035860
11365.0000000000,0.0003377100
11366.0000000000,0.0003531800
11367.0000000000,0.0003723750
11368.0000000000,0.0003245920
11369.0000000000,0.0003647650
11370.0000000000,0.0004189740
11371.0000000000,0.0003869050
11372.0000000000,0.0003969760
11373.0000000000,0.0004319900
11374.0000000000,0.0004223200
11375.0000000000,0.0003811460
11376.0000000000,0.0003778680
11377.0000000000,0.0005683160
11378.0000000000,0.0004643160
11379.0000000000,0.0005533460
11380.0000000000,0.0004329440
11381.0000000000,0.0003469280
11382.0000000000,0.0003459330
11383.0000000000,0.0003428580
11384.0000000000,0.0003476670
11385.0000000000,0.0004739650
11386.0000000000,0.0004007240
11387.0000000000,0.0003742940
11388.0000000000,0.0003515520
11389.0000000000,0.0003417010
11390.0000000000,0.0003605290
11391.0000000000,0.0003264560
11392.0000000000,0.0003354020
11393.0000000000,0.0005249090
11394.0000000000,0.0004282960
11395.0000000000,0.0004320640
11396.0000000000,0.0003847150
11397.0000000000,0.0003411230
11398.0000000000,0.0003417450
11399.0000000000,0.0003376090
11400.0000000000,0.0003576610
11401.0000000000,0.0003932550
11402.0000000000,0.0004766630
11403.0000000000,0.0003322340
11404.0000000000,0.0003479640
11405.0000000000,0.0004513650
11406.0000000000,0.0003573770
11407.0000000000,0.0003315170
11408.0000000000,0.0003790630
11409.0000000000,0.0005039110
11410.0000000000,0.0004836540
11411.0000000000,0.0004989830
11412.0000000000,0.0003546610
11413.0000000000,0.0003167540
11414.0000000000,0.0003578720
11415.0000000000,0.0003452320
11416.0000000000,0.0003682980
11417.0000000000,0.0004361810
11418.0000000000,0.0003630270
11419.0000000000,0.0003494430
11420.0000000000,0.0003784810
11421.0000000000,0.0003308070
11422.0000000000,0.0003491760
11423.0000000000,0.0003350760
11424.0000000000,0.0004022130
11425.0000000000,0.0003897980
11426.0000000000,0.0005021820
11427.0000000000,0.0003939210
11428.0000000000,0.0003157730
11429.0000000000,0.0003705610
11430.0000000000,0.0003231940
11431.0000000000,0.0004634390
11432.0000000000,0.0003548960
11433.0000000000,0.0003638430
11434.0000000000,0.0004211610
11435.0000000000,0.0004188080
11436.0000000000,0.0003445550
11437.0000000000,0.0004722950
11438.0000000000,0.0003260440
11439.0000000000,0.0004060000
11440.0000000000,0.0004778180
11441.0000000000,0.0004471430
11442.0000000000,0.0003696660
11443.0000000000,0.0003824140
11444.0000000000,0.0003610030
11445.0000000000,0.0003725680
11446.0000000000,0.0003515450
11447.0000000000,0.0003324990
11448.0000000000,0.0003595840
11449.0000000000,0.0003929300
11450.0000000000,0.0003891170
11451.0000000000,0.0003705540
11452.0000000000,0.0003406420
11453.0000000000,0.0003964310
11454.0000000000,0.0004239090
11455.0000000000,0.0004052400
11456.0000000000,0.0004496020
11457.0000000000,0.0003852020
11458.0000000000,0.0003550960
11459.0000000000,0.0003566420
11460.0000000000,0.0003765620
11461.0000000000,0.0003516190
11462.0000000000,0.0003607870
11463.0000000000,0.0003496520
11464.0000000000,0.0003709850
11465.0000000000,0.0003051220
11466.0000000000,0.0003162410
11467.0000000000,0.0003394130
11468.0000000000,0.0003228890
11469.0000000000,0.0003128090
11470.0000000000,0.0003729700
11471.0000000000,0.0004304260
11472.0000000000,0.0004014100
11473.0000000000,0.0003672330
11474.0000000000,0.0003718210
11475.0000000000,0.0003741090
11476.0000000000,0.0003439450
11477.0000000000,0.0003343510
11478.0000000000,0.0003641400
11479.0000000000,0.0003623910
11480.0000000000,0.0003897630
11481.0000000000,0.0003853550
11482.0000000000,0.0004321010
11483.0000000000,0.0004021440
11484.0000000000,0.0003456460
11485.0000000000,0.0003630580
11486.0000000000,0.0003536910
11487.0000000000,0.0003812190
11488.0000000000,0.0003474730
11489.0000000000,0.0003421850
11490.0000000000,0.0003289120
11491.0000000000,0.0003281600
11492.0000000000,0.0004697940
11493.0000000000,0.0004446790
11494.0000000000,0.0004664920
11495.0000000000,0.0003605590
11496.0000000000,0.0003092310
11497.0000000000,0.0003674000
11498.0000000000,0.0003602360
11499.0000000000,0.0003339470
11500.0000000000,0.0003497330
11501.0000000000,0.0004154460
11502.0000000000,0.0003740990
11503.0000000000,0.0003296980
11504.0000000000,0.0003358100
11505.0000000000,0.0003506580
11506.0000000000,0.0003335480
11507.0000000000,0.0003350310
11508.0000000000,0.0003799120
11509.0000000000,0.0003773710
11510.0000000000,0.0003727250
11511.0000000000,0.0003871370
11512.0000000000,0.0003386920
11513.0000000000,0.0003623480
11514.0000000000,0.0003337000
11515.0000000000,0.0003928800
11516.0000000000,0.0004220930
11517.0000000000,0.0004136990
11518.0000000000,0.0004971660
11519.0000000000,0.0004269290
11520.0000000000,0.0003524930
11521.0000000000,0.0003972590
11522.0000000000,0.0003518580
11523.0000000000,0.0003613880
11524.0000000000,0.0004880950
11525.0000000000,0.0004113540
11526.0000000000,0.0003069910
11527.0000000000,0.0003553450
11528.0000000000,0.0003157090
11529.0000000000,0.0003095830
11530.0000000000,0.0003655710
11531.0000000000,0.0003880270
11532.0000000000,0.0003216030
11533.0000000000,0.0003147000
11534.0000000000,0.0002930350
11535.0000000000,0.0002951700
11536.0000000000,0.0002942070
11537.0000000000,0.0002848790
11538.0000000000,0.0003729880
11539.0000000000,0.0002977500
11540.0000000000,0.0003161220
11541.0000000000,0.0003054360
11542.0000000000,0.0003083460
11543.0000000000,0.0003487580
11544.0000000000,0.0002883950
11545.0000000000,0.0003058620
11546.0000000000,0.0002973750
11547.0000000000,0.0003285340
11548.0000000000,0.0003827810
11549.0000000000,0.0003337500
11550.0000000000,0.0003267130
11551.0000000000,0.0003072820
11552.0000000000,0.0003477290
11553.0000000000,0.0003033650
11554.0000000000,0.0003453770
11555.0000000000,0.0003474420
11556.0000000000,0.0003561970
11557.0000000000,0.0003298450
11558.0000000000,0.0003274280
11559.0000000000,0.0003697310
11560.0000000000,0.0004141510
11561.0000000000,0.0003199070
11562.0000000000,0.0003854300
11563.0000000000,0.0002914870
11564.0000000000,0.0003441590
11565.0000000000,0.0003381000
11566.0000000000,0.0003592420
11567.0000000000,0.0003713170
11568.0000000000,0.0003839070
11569.0000000000,0.0004073200
11570.0000000000,0.0003522770
11571.0000000000,0.0003409530
11572.0000000000,0.0003655330
11573.0000000000,0.0003327200
11574.0000000000,0.0003946660
11575.0000000000,0.0003632940
11576.0000000000,0.0003254770
11577.0000000000,0.0002965270
11578.0000000000,0.0003249120
11579.0000000000,0.0003672510
11580.0000000000,0.0003573700
11581.0000000000,0.0004415220
11582.0000000000,0.0003473470
11583.0000000000,0.0003376430
11584.0000000000,0.0003548350
11585.0000000000,0.0002918280
11586.0000000000,0.0002908410
11587.0000000000,0.0003594850
11588.0000000000,0.0003150990
11589.0000000000,0.0003431380
11590.0000000000,0.0003148380
11591.0000000000,0.0003247690
11592.0000000000,0.0003228320
11593.0000000000,0.0003736110
11594.0000000000,0.0004348930
11595.0000000000,0.0003346320
11596.0000000000,0.0003759890
11597.0000000000,0.0004985310
11598.0000000000,0.0003224150
11599.0000000000,0.0003767210
11600.0000000000,0.0003341990
11601.0000000000,0.0004551390
11602.0000000000,0.0004965220
11603.0000000000,0.0004206650
11604.0000000000,0.0004532060
11605.0000000000,0.0003468100
11606.0000000000,0.0003476090
11607.0000000000,0.0003275710
11608.0000000000,0.0003852840
11609.0000000000,0.0003309660
11610.0000000000,0.0003316620
11611.0000000000,0.0003332860
11612.0000000000,0.0003681970
11613.0000000000,0.0003253590
11614.0000000000,0.0003429270
11615.0000000000,0.0003224960
11616.0000000000,0.0004018740
11617.0000000000,0.0003591830
11618.0000000000,0.0004827510
11619.0000000000,0.0003347020
11620.0000000000,0.0003619630
11621.0000000000,0.0004844540
11622.0000000000,0.0003343650
11623.0000000000,0.0003341850
11624.0000000000,0.0003742150
11625.0000000000,0.0003876860
11626.0000000000,0.0003934520
11627.0000000000,0.0003298810
11628.0000000000,0.0003358400
11629.0000000000,0.0003356150
11630.0000000000,0.0003339040
11631.0000000000,0.0004158520
11632.0000000000,0.0003732540
11633.0000000000,0.0003812370
11634.0000000000,0.0003872760
11635.0000000000,0.0003364090
11636.0000000000,0.0003625150
11637.0000000000,0.0003529750
11638.0000000000,0.0004577710
11639.0000000000,0.0004392810
11640.0000000000,0.0004280080
11641.0000000000,0.0003894820
11642.0000000000,0.0003311290
11643.0000000000,0.0003275400
11644.0000000000,0.0003208200
11645.0000000000,0.0003592780
11646.0000000000,0.0003603930
11647.0000000000,0.0003385650
11648.0000000000,0.0003571800
11649.0000000000,0.0003038920
11650.0000000000,0.0003729550
11651.0000000000,0.0003543630
11652.0000000000,0.0003747580
11653.0000000000,0.0005100100
11654.0000000000,0.0005111090
11655.0000000000,0.0004611790
11656.0000000000,0.0004896180
11657.0000000000,0.0003521760
11658.0000000000,0.0003494930
11659.0000000000,0.0003902150
11660.0000000000,0.0003845250
11661.0000000000,0.0003526830
11662.0000000000,0.0004421980
11663.0000000000,0.0003558480
11664.0000000000,0.0003455720
11665.0000000000,0.0004686530
11666.0000000000,0.0003443030
11667.0000000000,0.0003290870
11668.0000000000,0.0003254090
11669.0000000000,0.0003577650
11670.0000000000,0.0003741620
11671.0000000000,0.0004657170
11672.0000000000,0.0003495500
11673.0000000000,0.0003574500
11674.0000000000,0.0003197650
11675.0000000000,0.0003280260
11676.0000000000,0.0003679550
11677.0000000000,0.0003964530
11678.0000000000,0.0003366850
11679.0000000000,0.0003715550
11680.0000000000,0.0003600770
11681.0000000000,0.0003977970
11682.0000000000,0.0003406870
11683.0000000000,0.0003476300
11684.0000000000,0.0003274110
11685.0000000000,0.0003241820
11686.0000000000,0.0003188700
11687.0000000000,0.0003806240
11688.0000000000,0.0003829560
11689.0000000000,0.0003660230
11690.0000000000,0.0003992900
11691.0000000000,0.0003845090
11692.0000000000,0.0003217660
11693.0000000000,0.0003530820
11694.0000000000,0.0004388880
11695.0000000000,0.0004438890
11696.0000000000,0.0004602900
11697.0000000000,0.0003631920
11698.0000000000,0.0003596880
11699.0000000000,0.0003487830
11700.0000000000,0.0003421170
11701.0000000000,0.0004077150
11702.0000000000,0.0004059520
11703.0000000000,0.0004880750
11704.0000000000,0.0003629720
11705.0000000000,0.0003907000
11706.0000000000,0.0004154890
11707.0000000000,0.0004293180
11708.0000000000,0.0003381870
11709.0000000000,0.0003436050
11710.0000000000,0.0003478920
11711.0000000000,0.0004055870
11712.0000000000,0.0003818340
11713.0000000000,0.0003336080
11714.0000000000,0.0003531650
11715.0000000000,0.0003875930
11716.0000000000,0.0003982710
11717.0000000000,0.0004260040
11718.0000000000,0.0003388110
11719.0000000000,0.0003664040
11720.0000000000,0.0003855200
11721.0000000000,0.0003598540
11722.0000000000,0.0003548450
11723.0000000000,0.0004056250
11724.0000000000,0.0003999840
11725.0000000000,0.0004168790
11726.0000000000,0.0004169690
11727.0000000000,0.0003542060
11728.0000000000,0.0004065800
11729.0000000000,0.0003789850
11730.0000000000,0.0003948600
11731.0000000000,0.0003897230
11732.0000000000,0.0003987120
11733.0000000000,0.0004472280
11734.0000000000,0.0003445130
11735.0000000000,0.0003703110
11736.0000000000,0.0003184660
11737.0000000000,0.0003379050
11738.0000000000,0.0003190730
11739.0000000000,0.0003262730
11740.0000000000,0.0003328600
11741.0000000000,0.0004017840
11742.0000000000,0.0003591040
11743.0000000000,0.0003915860
11744.0000000000,0.0004801170
11745.0000000000,0.0003593470
11746.0000000000,0.0003433500
11747.0000000000,0.0004787460
11748.0000000000,0.0004796380
11749.0000000000,0.0003915290
11750.0000000000,0.0004820180
11751.0000000000,0.0003675240
11752.0000000000,0.0004411510
11753.0000000000,0.0004558140
11754.0000000000,0.0003877780
11755.0000000000,0.0004024020
11756.0000000000,0.0004611300
11757.0000000000,0.0004029220
11758.0000000000,0.0003895670
11759.0000000000,0.0003439500
11760.0000000000,0.0003253500
11761.0000000000,0.0004838640
11762.0000000000,0.0003942250
11763.0000000000,0.0003257790
11764.0000000000,0.0003531240
11765.0000000000,0.0004445490
11766.0000000000,0.0003822310
11767.0000000000,0.0004460020
11768.0000000000,0.0003385040
11769.0000000000,0.0003493120
11770.0000000000,0.0003811950
11771.0000000000,0.0003822220
11772.0000000000,0.0003767590
11773.0000000000,0.0004568960
11774.0000000000,0.0003181590
11775.0000000000,0.0003305410
11776.0000000000,0.0003298740
11777.0000000000,0.0003279030
11778.0000000000,0.0003196410
11779.0000000000,0.0003115430
11780.0000000000,0.0004783660
11781.0000000000,0.0004685040
11782.0000000000,0.0003482440
11783.0000000000,0.0004340390
11784.0000000000,0.0003982340
11785.0000000000,0.0003789190
11786.0000000000,0.0003937240
11787.0000000000,0.0004516630
11788.0000000000,0.0004373300
11789.0000000000,0.0003660110
11790.0000000000,0.0003661350
11791.0000000000,0.0004303280
11792.0000000000,0.0003245180
11793.0000000000,0.0003271720
11794.0000000000,0.0003655420
11795.0000000000,0.0003342360
11796.0000000000,0.0003575540
11797.0000000000,0.0003552890
11798.0000000000,0.0003744940
11799.0000000000,0.0003670180
11800.0000000000,0.0003443800
11801.0000000000,0.0003483190
11802.0000000000,0.0004240060
11803.0000000000,0.0003963670
11804.0000000000,0.0003452430
11805.0000000000,0.0003691650
11806.0000000000,0.0003518580
11807.0000000000,0.0003278050
11808.0000000000,0.0003672190
11809.0000000000,0.0003824970
11810.0000000000,0.0003766370
11811.0000000000,0.0003601240
11812.0000000000,0.0004149370
11813.0000000000,0.0003461090
11814.0000000000,0.0003401530
11815.0000000000,0.0004917160
11816.0000000000,0.0003971600
11817.0000000000,0.0004592940
11818.0000000000,0.0003548800
11819.0000000000,0.0003714200
11820.0000000000,0.0003604650
11821.0000000000,0.0003347590
11822.0000000000,0.0003597290
11823.0000000000,0.0003442970
11824.0000000000,0.0003411070
11825.0000000000,0.0003883930
11826.0000000000,0.0003705320
11827.0000000000,0.0003348340
11828.0000000000,0.0003349160
11829.0000000000,0.0003377630
11830.0000000000,0.0004427060
11831.0000000000,0.0003872540
11832.0000000000,0.0003607520
11833.0000000000,0.0003444510
11834.0000000000,0.0003248160
11835.0000000000,0.0003152050
11836.0000000000,0.0003517360
11837.0000000000,0.0004026900
11838.0000000000,0.0003557980
11839.0000000000,0.0004138240
11840.0000000000,0.0003920950
11841.0000000000,0.0003396570
11842.0000000000,0.0003150020
11843.0000000000,0.0003433950
11844.0000000000,0.0004435350
11845.0000000000,0.0003896470
11846.0000000000,0.0004028200
11847.0000000000,0.0003771370
11848.0000000000,0.0004086290
11849.0000000000,0.0004042310
11850.0000000000,0.0003834030
11851.0000000000,0.0003914440
11852.0000000000,0.0003913960
11853.0000000000,0.0003574930
11854.0000000000,0.0004085090
11855.0000000000,0.0003652800
11856.0000000000,0.0003388980
11857.0000000000,0.0003262650
11858.0000000000,0.0003292950
11859.0000000000,0.0004124690
11860.0000000000,0.0005165000
11861.0000000000,0.0004198430
11862.0000000000,0.0004138810
11863.0000000000,0.0003269520
11864.0000000000,0.0003270240
11865.0000000000,0.0003611350
11866.0000000000,0.0003995680
11867.0000000000,0.0003562520
11868.0000000000,0.0003685020
11869.0000000000,0.0003959800
11870.0000000000,0.0003487730
11871.0000000000,0.0003966220
11872.0000000000,0.0003386700
11873.0000000000,0.0003535670
11874.0000000000,0.0003270370
11875.0000000000,0.0003565820
11876.0000000000,0.0003365120
11877.0000000000,0.0003767250
11878.0000000000,0.0004450150
11879.0000000000,0.0003832630
11880.0000000000,0.0003851720
11881.0000000000,0.0003532280
11882.0000000000,0.0003470300
11883.0000000000,0.0003251170
11884.0000000000,0.0003839710
11885.0000000000,0.0003851900
11886.0000000000,0.0004263120
11887.0000000000,0.0003771880
11888.0000000000,0.0003246940
11889.0000000000,0.0003287900
11890.0000000000,0.0003471930
11891.0000000000,0.0003336540
11892.0000000000,0.0003675750
11893.0000000000,0.0004546150
11894.0000000000,0.0003583000
11895.0000000000,0.0004271750
11896.0000000000,0.0004233240
11897.0000000000,0.0003389380
11898.0000000000,0.0003616910
11899.0000000000,0.0003186200
11900.0000000000,0.0003328170
11901.0000000000,0.0003303940
11902.0000000000,0.0003719770
11903.0000000000,0.0003743620
11904.0000000000,0.0004299640
11905.0000000000,0.0003332070
11906.0000000000,0.0003912330
11907.0000000000,0.0003414700
11908.0000000000,0.0004248210
11909.0000000000,0.0003436020
11910.0000000000,0.0003588960
11911.0000000000,0.0003625620
11912.0000000000,0.0003294490
11913.0000000000,0.0003334370
11914.0000000000,0.0003458460
11915.0000000000,0.0003613040
11916.0000000000,0.0003536030
11917.0000000000,0.0004360390
11918.0000000000,0.0004082700
11919.0000000000,0.0003925210
11920.0000000000,0.0003734590
11921.0000000000,0.0003635050
11922.0000000000,0.0003767030
11923.0000000000,0.0003603460
11924.0000000000,0.0003367580
11925.0000000000,0.0003533320
11926.0000000000,0.0003644740
11927.0000000000,0.0003727210
11928.0000000000,0.0003542600
11929.0000000000,0.0003595620
11930.0000000000,0.0003362730
11931.0000000000,0.0003446010
11932.0000000000,0.0003529820
11933.0000000000,0.0003715140
11934.0000000000,0.0003702530
11935.0000000000,0.0003699800
11936.0000000000,0.0004472870
11937.0000000000,0.0003380100
11938.0000000000,0.0003348870
11939.0000000000,0.0004197470
11940.0000000000,0.0003557600
11941.0000000000,0.0003378060
11942.0000000000,0.0003433440
11943.0000000000,0.0003188490
11944.0000000000,0.0004507770
11945.0000000000,0.0003706160
11946.0000000000,0.0003723610
11947.0000000000,0.0003746380
11948.0000000000,0.0003509050
11949.0000000000,0.0003616590
11950.0000000000,0.0003350140
11951.0000000000,0.0003941430
11952.0000000000,0.0004528810
11953.0000000000,0.0004134320
11954.0000000000,0.0003711780
11955.0000000000,0.0004576890
11956.0000000000,0.0003734580
11957.0000000000,0.0003370340
11958.0000000000,0.0004020030
11959.0000000000,0.0003692790
11960.0000000000,0.0003555770
11961.0000000000,0.0003615980
11962.0000000000,0.0003522210
11963.0000000000,0.0003196510
11964.0000000000,0.0003210630
11965.0000000000,0.0003311420
11966.0000000000,0.0003392710
11967.0000000000,0.0003306760
11968.0000000000,0.0003295910
11969.0000000000,0.0003698410
11970.0000000000,0.0003370020
11971.0000000000,0.0003379180
11972.0000000000,0.0003299420
11973.0000000000,0.0004371970
11974.0000000000,0.0003556330
11975.0000000000,0.0003972290
11976.0000000000,0.0003498160
11977.0000000000,0.0003562390
11978.0000000000,0.0004192110
