391,148,1,0,0.567417,0.000557,0,5,22
391,148,0,0,0.624015,2.30681,2.21043,6,28
391,148,0,0,0.700541,0.000713,0,6,28
391,148,0,0,0.859093,0.000833,0,6,28
391,148,0,0,0.819844,0.000828,0,6,28
367,148,0,0,0.949532,0.000607,0,6,28
303,150,0,0,0.794723,0.000616,0,6,28
212,156,0,0,0.824068,0.000715,0,6,28
169,161,0,0,0.829931,0.000627,0,6,28
162,164,0,0,0.795799,0.00061,0,6,28
157,166,0,0,0.793019,0.000594,0,6,28
146,173,0,0,0.777658,0.000629,0,6,28
133,187,0,0,0.965691,0.000779,0,6,28
124,197,0,0,0.810383,0.000746,0,6,28
121,208,0,0,1.07222,0.000727,0,6,28
120,213,0,0,0.953498,0.000783,0,6,28
120,213,0,0,0.811975,0.000756,0,6,28
120,213,1,0,0.814649,0.000975,0,6,28
120,213,0,0,0.933115,4.05435,3.91884,7,36
120,213,0,0,1.01818,0.000954,0,7,36
124,213,0,0,1.02063,0.000629,0,7,36
124,213,0,0,1.00839,0.000678,0,7,36
124,213,0,0,1.01316,0.000713,0,7,36
124,213,0,0,1.13428,0.000829,0,7,36
124,213,0,0,0.830034,0.000562,0,7,36
128,213,0,0,0.838414,0.000535,0,7,36
156,218,0,0,1.1759,0.000673,0,7,36
166,219,0,0,1.18092,0.00104,0,7,36
167,219,0,0,0.96418,0.000654,0,7,36
167,219,0,0,0.973526,0.0006,0,7,36
166,220,0,0,0.96433,0.000604,0,7,36
166,220,0,0,0.985614,0.000604,0,7,36
169,212,0,0,0.980224,0.000629,0,7,36
186,182,0,0,0.964209,0.000623,0,7,36
199,154,0,0,1.02632,0.000635,0,7,36
200,131,0,0,1.39159,0.000631,0,7,36
198,115,0,0,1.36097,0.000741,0,7,36
190,97,0,0,0.970857,0.000754,0,7,36
186,82,0,0,1.14875,0.000817,0,7,36
186,78,0,0,0.998653,0.000702,0,7,36
192,65,0,0,0.975651,0.000607,0,7,36
202,55,0,0,0.964472,0.000646,0,7,36
209,49,0,0,1.0346,0.000637,0,7,36
213,42,0,0,1.16526,0.000763,0,7,36
215,33,0,0,1.12799,0.000698,0,7,36
229,10,0,0,0.991472,0.000607,0,7,36
236,3,0,0,0.972495,0.000598,0,7,36
236,3,0,0,0.829477,0,0,7,36
257,4,0,0,0.959314,0,0,7,36
288,79,0,0,0.966757,0.000622,0,7,36
298,153,0,0,0.903192,0.000536,0,7,36
285,226,0,0,1.17193,0.000838,0,7,36
267,313,0,0,1.01096,0.000653,0,7,36
262,399,0,0,1.11667,0.000644,0,7,36
254,488,0,0,0.96786,0.000721,0,7,36
229,596,0,0,0.982362,0.000652,0,7,36
222,664,0,0,0.963403,0.000656,0,7,36
216,688,0,0,0.961165,0.000685,0,7,36
206,724,0,0,1.04987,0.000679,0,7,36
202,742,0,0,1.2069,0.000629,0,7,36
202,742,0,0,1.04891,0.000792,0,7,36
202,742,0,0,1.02945,0.00075,0,7,36
198,737,0,0,1.02709,0.000852,0,7,36
192,727,0,0,1.20991,0.000883,0,7,36
187,727,0,0,1.03,0.001,0,7,36
179,727,0,0,1.04191,0.000754,0,7,36
172,727,0,0,1.31865,0.000754,0,7,36
170,727,1,0,1.24033,0.000783,0,7,36
170,727,0,0,1.0684,4.68756,4.48337,8,41
170,727,0,0,1.18645,0.000898,0,8,41
169,726,0,0,1.17999,0.000954,0,8,41
167,724,0,0,1.09186,0.000774,0,8,41
167,723,0,0,1.28439,0.000706,0,8,41
167,722,0,0,1.15085,0.000783,0,8,41
176,720,0,0,0.895687,0.000476,0,8,41
192,726,0,0,1.11921,0.000691,0,8,41
219,726,0,0,1.14809,0.000982,0,8,41
249,723,0,0,1.16703,0.000897,0,8,41
294,719,0,0,1.32305,0.000758,0,8,41
339,707,0,0,1.20621,0.000801,0,8,41
395,707,0,0,1.10768,0.000657,0,8,41
431,707,0,0,1.32023,0.000773,0,8,41
441,706,0,0,1.36579,0.000678,0,8,41
455,704,0,0,1.30122,0.000969,0,8,41
487,693,0,0,1.58856,0.000785,0,8,41
507,678,0,0,1.45101,0.000771,0,8,41
511,677,0,0,1.33195,0.000896,0,8,41
549,670,0,0,1.32235,0.000729,0,8,41
578,671,0,0,1.20903,0.000598,0,8,41
579,671,0,0,1.09926,0.000682,0,8,41
585,673,0,0,1.41736,0.000695,0,8,41
595,674,0,0,1.16277,0.001029,0,8,41
595,674,0,0,1.16608,0.000732,0,8,41
605,673,0,0,1.1729,0.000833,0,8,41
608,671,0,0,1.16785,0.000705,0,8,41
608,671,0,0,1.17394,0.00084,0,8,41
611,670,0,0,1.37026,0.00073,0,8,41
612,670,0,0,1.16173,0.0008,0,8,41
612,670,0,0,1.25214,0.000719,0,8,41
612,670,0,0,1.15904,0.0008,0,8,41
612,670,0,0,1.36663,0.000888,0,8,41
612,670,0,0,1.18206,0.000925,0,8,41
612,670,0,0,1.2222,0.000856,0,8,41
612,670,0,0,1.15995,0.000645,0,8,41
612,670,0,0,1.01008,0.000675,0,8,41
612,670,0,0,1.01036,0.000733,0,8,41
612,670,0,0,1.26095,0.000875,0,8,41
612,670,0,0,1.15733,0.000757,0,8,41
612,670,0,0,1.15812,0.000777,0,8,41
612,670,0,0,1.18593,0.00075,0,8,41
612,670,0,0,1.18972,0.000773,0,8,41
612,670,0,0,1.02969,0.000687,0,8,41
612,670,0,0,0.942258,0.000536,0,8,41
612,670,0,0,0.840508,0.000533,0,8,41
612,670,0,0,0.914805,0.000495,0,8,41
614,670,0,0,0.563184,0.000373,0,8,41
614,670,0,0,0.562167,0.000406,0,8,41
614,670,0,0,0.37308,0.000238,0,8,41
614,670,0,0,0.385341,0.000232,0,8,41
614,670,0,0,0.3729,0.000242,0,8,41
614,670,0,0,0.544434,0.000329,0,8,41
614,670,0,0,1.02421,0.000713,0,8,41
614,668,0,0,1.10765,0.00065,0,8,41
614,668,0,0,1.15815,0.000779,0,8,41
614,667,0,0,0.927788,0.000623,0,8,41
614,667,0,0,1.10878,0.000615,0,8,41
614,667,0,0,1.12113,0.000664,0,8,41
614,667,0,0,1.02672,0.00056,0,8,41
614,667,0,0,1.04522,0.000563,0,8,41
586,654,0,0,1.16338,0.000547,0,8,41
560,638,0,0,1.25411,0.000904,0,8,41
524,627,0,0,1.18569,0.00076,0,8,41
480,608,0,0,2.26101,0.000717,0,8,41
444,591,0,0,0.997036,0.000647,0,8,41
442,589,0,0,1.14753,0.000725,0,8,41
461,546,0,0,1.11148,0.000643,0,8,41
503,467,0,0,1.11916,0.00062,0,8,41
545,400,0,0,1.14112,0.000677,0,8,41
592,341,0,0,1.59551,0.000635,0,8,41
614,310,0,0,1.00829,0.00075,0,8,41
614,310,0,0,1.15688,0.000763,0,8,41
627,305,0,0,1.11156,0.000656,0,8,41
635,297,0,0,1.1058,0.00061,0,8,41
644,291,0,0,1.12473,0.000614,0,8,41
648,281,0,0,1.17235,0.000611,0,8,41
651,275,0,0,0.962747,0.000613,0,8,41
657,275,0,0,1.4419,0.000805,0,8,41
657,275,0,0,1.37239,0.000906,0,8,41
657,275,1,0,1.11491,0.000676,0,8,41
657,275,0,0,1.14634,5.64612,5.48078,9,45
657,275,0,0,2.02968,0.000879,0,9,45
657,275,0,0,1.13468,0.000578,0,9,45
657,275,0,0,1.10503,0.000557,0,9,45
663,292,0,0,1.09331,0.000658,0,9,45
673,328,0,0,1.3272,0.000582,0,9,45
696,385,0,0,1.30341,0.000692,0,9,45
717,444,0,0,1.48094,0.000809,0,9,45
727,523,0,0,1.27589,0.000596,0,9,45
729,585,0,0,1.28557,0.000625,0,9,45
727,615,0,0,1.27177,0.000608,0,9,45
717,655,0,0,1.27225,0.000625,0,9,45
694,703,0,0,1.36481,0.000625,0,9,45
690,713,0,0,1.6388,0.001065,0,9,45
687,712,0,0,1.34672,0.000812,0,9,45
686,710,0,0,1.36385,0.000794,0,9,45
686,710,1,0,1.16702,0.000663,0,9,45
686,710,0,0,1.25399,6.37188,6.19317,10,53
689,723,0,0,1.39584,0.00084,0,10,53
689,723,0,0,1.29312,0.000702,0,10,53
687,727,0,0,1.35987,0.000563,0,10,53
657,742,0,0,1.32811,0.000834,0,10,53
598,762,0,0,1.25584,0.000606,0,10,53
542,778,0,0,1.38604,0.000573,0,10,53
506,789,0,0,1.28877,0.000579,0,10,53
493,794,0,0,1.42353,0.000559,0,10,53
460,794,0,0,1.27593,0.000623,0,10,53
441,788,0,0,1.26574,0.000589,0,10,53
434,782,0,0,1.32927,0.000558,0,10,53
434,782,0,0,1.50992,0.000542,0,10,53
434,782,1,0,1.32494,0.00062,0,10,53
434,785,0,0,1.51273,7.65853,7.48359,11,57
434,786,0,0,1.47738,0.000777,0,11,57
435,786,0,0,1.49201,0.000626,0,11,57
435,781,0,0,1.45021,0.000599,0,11,57
435,769,0,0,1.45496,0.000601,0,11,57
435,768,0,0,1.69647,0.000543,0,11,57
441,759,0,0,1.73182,0.00062,0,11,57
454,748,0,0,1.73192,0.00062,0,11,57
471,723,0,0,1.73155,0.000746,0,11,57
468,683,0,0,1.74689,0.000766,0,11,57
435,660,0,0,1.75958,0.000617,0,11,57
359,645,0,0,1.85323,0.000559,0,11,57
265,645,0,0,1.9373,0.000648,0,11,57
167,673,0,0,1.76713,0.000711,0,11,57
146,701,0,0,1.82318,0.000808,0,11,57
137,724,0,0,1.60575,0.00061,0,11,57
113,743,0,0,1.61549,0.00072,0,11,57
88,748,0,0,1.77471,0.000763,0,11,57
82,748,0,0,1.71203,0.000677,0,11,57
82,748,0,0,1.61338,0.000699,0,11,57
82,750,0,0,1.58635,0.000653,0,11,57
81,750,0,0,1.67028,0.000774,0,11,57
79,750,0,0,1.60855,0.000685,0,11,57
78,750,1,0,1.81553,0.000615,0,11,57
78,750,0,0,1.52748,8.4614,8.23397,12,64
78,748,0,0,1.68473,0.000927,0,12,64
77,732,0,0,1.57847,0.000559,0,12,64
74,696,0,0,1.58138,0.000541,0,12,64
67,660,0,0,1.62714,0.00078,0,12,64
52,621,0,0,1.76729,0.000559,0,12,64
36,585,0,0,1.81607,0.000558,0,12,64
26,542,0,0,1.74531,0.000677,0,12,64
26,526,0,0,1.71656,0.000642,0,12,64
33,514,0,0,1.75456,0.000627,0,12,64
36,508,0,0,1.74662,0.000641,0,12,64
36,508,0,0,1.72897,0.000698,0,12,64
36,497,0,0,1.88573,0.000603,0,12,64
35,494,1,0,1.81076,0.000694,0,12,64
32,494,0,0,1.52648,9.94896,9.67474,13,70
32,494,0,0,1.66814,0.00075,0,13,70
33,494,0,0,1.93347,0.000651,0,13,70
35,493,0,0,1.95184,0.000858,0,13,70
41,477,0,0,2.09087,0.000623,0,13,70
45,439,0,0,1.67447,0.000551,0,13,70
43,400,0,0,1.69576,0.00059,0,13,70
36,362,0,0,1.69922,0.000536,0,13,70
35,330,0,0,0.71463,0.000203,0,13,70
39,313,0,0,0.718862,0.000247,0,13,70
45,298,0,0,0.796268,0.000217,0,13,70
45,274,0,0,1.11581,0.000354,0,13,70
43,259,0,0,1.6642,0.000568,0,13,70
35,244,0,0,1.949,0.000616,0,13,70
25,223,0,0,2.00094,0.000698,0,13,70
23,215,0,0,2.10928,0.000652,0,13,70
23,209,0,0,1.96399,0.000625,0,13,70
28,203,0,0,1.88836,0.000614,0,13,70
28,203,0,0,1.94549,0.00075,0,13,70
28,203,1,0,1.93318,0.00063,0,13,70
28,203,0,0,1.63017,10.4869,10.2391,14,75
28,203,0,0,1.80583,0.000721,0,14,75
28,192,0,0,1.94193,0.000527,0,14,75
38,169,0,0,1.85013,0.000564,0,14,75
43,134,0,0,2.08811,0.000712,0,14,75
46,100,0,0,1.8155,0.000577,0,14,75
59,79,0,0,1.83461,0.000625,0,14,75
75,64,0,0,1.98053,0.000613,0,14,75
95,49,0,0,1.93007,0.00061,0,14,75
120,42,0,0,1.81262,0.00059,0,14,75
131,40,0,0,1.78002,0.000652,0,14,75
131,42,0,0,1.81272,0.000574,0,14,75
128,46,0,0,2.19323,0.000772,0,14,75
117,49,0,0,2.24682,0.00068,0,14,75
111,51,0,0,1.70615,0.000458,0,14,75
111,51,0,0,2.04432,0.000583,0,14,75
111,51,1,0,1.9173,0.000598,0,14,75
111,51,0,0,1.80518,12.0398,11.8516,15,83
111,51,0,0,1.89135,0.000709,0,15,83
111,51,0,0,2.10386,0.000576,0,15,83
113,51,0,0,1.9664,0.000547,0,15,83
105,55,0,0,1.90775,0.000609,0,15,83
103,56,0,0,1.96109,0.000723,0,15,83
103,56,0,0,2.16953,0.000561,0,15,83
126,61,0,0,1.87039,0.000535,0,15,83
190,64,0,0,1.83091,0.00053,0,15,83
278,59,0,0,1.9023,0.000498,0,15,83
347,46,0,0,2.0902,0.000577,0,15,83
370,39,0,0,1.95288,0.000556,0,15,83
378,35,0,0,1.87437,0.000534,0,15,83
378,35,0,0,2.09577,0.000594,0,15,83
378,35,1,0,1.83264,0.000602,0,15,83
378,35,0,0,2.07006,13.7247,13.5324,16,89
378,35,0,0,2.09512,0.000645,0,16,89
378,35,0,0,2.04628,0.000767,0,16,89
378,35,0,0,2.23851,0.000491,0,16,89
422,52,0,0,2.12595,0.000512,0,16,89
481,58,0,0,2.04276,0.000602,0,16,89
542,58,0,0,2.25851,0.000551,0,16,89
595,56,0,0,2.24759,0.000495,0,16,89
602,58,0,0,2.02442,0.000589,0,16,89
602,58,0,0,2.03215,0.000472,0,16,89
604,59,0,0,2.10112,0.00047,0,16,89
609,66,0,0,2.33357,0.000561,0,16,89
612,69,0,0,2.07405,0.000496,0,16,89
612,69,1,0,2.23875,0.000554,0,16,89
612,69,0,0,2.0986,15.4689,15.2485,17,95
612,69,0,0,2.20393,0.000615,0,17,95
615,74,0,0,2.20656,0.000565,0,17,95
618,87,0,0,2.20357,0.000628,0,17,95
618,108,0,0,2.22161,0.000527,0,17,95
625,138,0,0,2.43783,0.000502,0,17,95
670,166,0,0,2.24384,0.000694,0,17,95
715,177,0,0,2.34883,0.000518,0,17,95
719,179,0,0,2.54045,0.000496,0,17,95
719,179,0,0,2.16009,0.00055,0,17,95
719,179,0,0,2.16295,0.000522,0,17,95
719,179,0,0,2.18201,0.000467,0,17,95
719,179,0,0,2.20687,0.000661,0,17,95
720,179,1,0,2.40607,0.000477,0,17,95
720,179,0,0,2.21251,17.2734,16.9506,18,102
725,183,0,0,2.272,0.000735,0,18,102
732,202,0,0,2.30835,0.000591,0,18,102
735,209,0,0,2.34749,0.000478,0,18,102
762,248,0,0,2.32201,0.000486,0,18,102
775,274,0,0,2.24676,0.000529,0,18,102
781,301,0,0,2.52016,0.000556,0,18,102
781,321,0,0,2.49878,0.000545,0,18,102
781,334,0,0,2.52956,0.000482,0,18,102
778,356,0,0,2.33893,0.000519,0,18,102
771,399,0,0,2.31159,0.00054,0,18,102
763,415,0,0,2.26023,0.000473,0,18,102
756,422,0,0,2.46809,0.000562,0,18,102
752,424,0,0,2.27858,0.000508,0,18,102
751,424,1,0,2.39177,0.000655,0,18,102
751,424,0,0,2.45416,19.6846,19.4562,19,109
751,425,0,0,2.77047,0.000759,0,19,109
756,452,0,0,2.46014,0.000619,0,19,109
759,474,0,0,2.54637,0.000517,0,19,109
765,496,0,0,2.51984,0.000686,0,19,109
768,521,0,0,2.56094,0.000487,0,19,109
779,563,0,0,2.5544,0.000498,0,19,109
785,589,0,0,2.59505,0.000499,0,19,109
787,593,0,0,2.88115,0.000547,0,19,109
784,601,0,0,2.58027,0.000531,0,19,109
772,618,0,0,2.56821,0.000622,0,19,109
759,632,0,0,2.58959,0.000492,0,19,109
755,642,0,0,2.56778,0.000486,0,19,109
748,664,0,0,2.45173,0.000566,0,19,109
745,681,0,0,2.46971,0.000536,0,19,109
745,684,0,0,2.59019,0.000484,0,19,109
745,684,0,0,2.65529,0.000487,0,19,109
745,684,0,0,2.55648,0.000472,0,19,109
745,684,0,0,2.58189,0.000473,0,19,109
745,687,0,0,2.46035,0.00066,0,19,109
756,694,0,0,2.53018,0.000623,0,19,109
763,699,0,0,2.61585,0.000463,0,19,109
763,703,0,0,2.44965,0.000479,0,19,109
765,710,1,0,2.6354,0.000482,0,19,109
765,710,0,0,2.69436,21.6023,21.2987,20,116
765,710,0,0,2.65384,0.000655,0,20,116
765,710,0,0,2.65135,0.000661,0,20,116
765,714,0,0,2.71231,0.000554,0,20,116
762,740,0,0,2.63633,0.000493,0,20,116
761,772,0,0,2.65901,0.000536,0,20,116
751,791,0,0,2.72143,0.000463,0,20,116
729,795,0,0,2.70159,0.000621,0,20,116
712,796,0,0,2.76092,0.0005,0,20,116
697,799,0,0,2.77469,0.00054,0,20,116
697,799,0,0,2.70256,0,0,20,116
697,799,0,0,2.72081,0,0,20,116
697,799,0,0,2.6937,0,0,20,116
697,799,0,0,2.63916,0,0,20,116
697,799,0,0,2.62791,0,0,20,116
697,799,0,0,2.94918,0,0,20,116
697,799,0,0,2.73073,0,0,20,116
621,788,0,0,2.77355,0,0,20,116
619,786,0,0,2.7153,0.000458,0,20,116
619,786,0,0,2.65048,0.000546,0,20,116
621,786,0,0,2.66115,0.00047,0,20,116
621,788,0,0,2.72029,0.000489,0,20,116
621,788,0,0,2.63952,0.000478,0,20,116
625,776,0,0,2.68962,0.000474,0,20,116
627,763,0,0,2.81467,0.000476,0,20,116
627,763,0,0,3.03538,0.000656,0,20,116
627,763,1,0,3.03863,0.000551,0,20,116
627,766,0,0,2.66218,24.23,23.9518,21,123
627,766,0,0,2.87359,0.000686,0,21,123
627,768,0,0,2.84664,0.000502,0,21,123
622,773,0,0,3.51232,0.000483,0,21,123
612,786,0,0,2.85253,0.000535,0,21,123
595,799,0,0,2.89531,0.000477,0,21,123
595,799,0,0,2.93745,0.00047,0,21,123
595,799,0,0,2.83832,0,0,21,123
595,799,0,0,3.30289,0,0,21,123
595,799,0,0,3.39917,0,0,21,123
428,775,0,0,3.4846,0,0,21,123
380,739,0,0,3.19178,0.00078,0,21,123
356,722,0,0,3.19692,0.000531,0,21,123
355,722,0,0,3.30616,0.00054,0,21,123
386,748,0,0,2.96867,0.000599,0,21,123
421,763,0,0,2.98032,0.000652,0,21,123
477,779,0,0,2.95926,0.000622,0,21,123
523,785,0,0,2.89991,0.000625,0,21,123
572,773,0,0,2.95182,0.000537,0,21,123
608,748,0,0,3.19525,0.000565,0,21,123
644,723,0,0,2.97502,0.000618,0,21,123
673,707,0,0,2.93595,0.000582,0,21,123
703,690,0,0,3.17829,0.000611,0,21,123
727,667,0,0,3.12332,0.000597,0,21,123
753,621,0,0,3.02912,0.000552,0,21,123
769,565,0,0,3.16105,0.000643,0,21,123
775,491,0,0,2.93772,0.000564,0,21,123
776,429,0,0,2.98604,0.000503,0,21,123
776,402,0,0,2.9814,0.000598,0,21,123
763,366,0,0,2.94779,0.000582,0,21,123
736,308,0,0,3.27157,0.000585,0,21,123
713,252,0,0,3.23693,0.000511,0,21,123
690,182,0,0,3.28141,0.000657,0,21,123
663,123,0,0,3.25489,0.000708,0,21,123
630,79,0,0,3.42051,0.00084,0,21,123
601,40,0,0,3.2605,0.000644,0,21,123
560,12,0,0,3.48974,0.000666,0,21,123
524,7,0,0,3.55952,0.000614,0,21,123
509,7,0,0,3.36077,0.000909,0,21,123
504,7,0,0,3.15542,0.00059,0,21,123
468,17,0,0,3.34434,0.000719,0,21,123
399,43,0,0,3.23172,0.000671,0,21,123
344,69,0,0,3.22886,0.000697,0,21,123
317,85,0,0,3.45036,0.000607,0,21,123
285,121,0,0,3.43379,0.000618,0,21,123
270,151,0,0,2.97005,0.000667,0,21,123
265,160,0,0,3.27537,0.000757,0,21,123
252,180,0,0,3.26975,0.000751,0,21,123
231,228,0,0,3.49997,0.000728,0,21,123
216,264,0,0,3.48585,0.000585,0,21,123
179,339,0,0,3.25001,0.000546,0,21,123
146,393,0,0,3.14531,0.000691,0,21,123
104,424,0,0,3.46947,0.000658,0,21,123
54,447,0,0,3.29899,0.000662,0,21,123
7,454,0,0,3.51374,0.000727,0,21,123
7,454,0,0,3.53404,0.000732,0,21,123
7,454,0,0,3.50363,0,0,21,123
7,454,0,0,3.73595,0,0,21,123
7,454,0,0,3.97514,0,0,21,123
7,454,0,0,3.61961,0,0,21,123
7,454,0,0,4.11847,0,0,21,123
0,220,0,0,3.49533,0,0,21,123
143,245,0,0,3.474,0.000707,0,21,123
247,275,0,0,3.27761,0.00085,0,21,123
349,317,0,0,2.96389,0.000453,0,21,123
451,375,0,0,2.99031,0.000451,0,21,123
537,418,0,0,3.24985,0.000461,0,21,123
622,470,0,0,2.91521,0.000612,0,21,123
739,555,0,0,4.47234,0.000762,0,21,123
798,609,0,0,3.43228,0.000649,0,21,123
782,641,0,0,3.15233,0.000809,0,21,123
732,696,0,0,3.3593,0.000962,0,21,123
658,749,0,0,3.53405,0.000606,0,21,123
573,765,0,0,3.53829,0.000506,0,21,123
494,771,0,0,3.4286,0.000581,0,21,123
493,772,0,0,2.78135,0.000509,0,21,123
493,772,0,0,2.99048,0.000664,0,21,123
533,772,0,0,2.9026,0.000486,0,21,123
614,762,0,0,4.81008,0.000864,0,21,123
679,733,0,0,3.23716,0.000776,0,21,123
712,686,0,0,3.50249,0.000692,0,21,123
743,599,0,0,3.46641,0.000678,0,21,123
746,523,0,0,3.20451,0.000511,0,21,123
716,470,0,0,2.97933,0.000466,0,21,123
653,415,0,0,3.38337,0.000748,0,21,123
558,360,0,0,3.46099,0.000721,0,21,123
415,287,0,0,3.73183,0.000768,0,21,123
349,252,0,0,3.17864,0.000842,0,21,123
295,229,0,0,3.21748,0.000644,0,21,123
258,228,0,0,3.23117,0.000676,0,21,123
228,262,0,0,3.18786,0.000691,0,21,123
179,337,0,0,3.33477,0.000848,0,21,123
105,448,0,0,3.36451,0.000682,0,21,123
62,560,0,0,3.41185,0.00069,0,21,123
120,660,0,0,3.18135,0.000691,0,21,123
353,746,0,0,3.4436,0.00084,0,21,123
522,727,0,0,4.04008,0.000688,0,21,123
696,638,0,0,3.93121,0.000659,0,21,123
785,537,0,0,3.3401,0.000667,0,21,123
781,311,0,0,4.02683,0,0,21,123
655,206,0,0,3.3181,0.000546,0,21,123
494,163,0,0,3.34985,0.000536,0,21,123
337,154,0,0,3.45852,0.000698,0,21,123
223,182,0,0,3.77905,0.000683,0,21,123
146,281,0,0,3.24947,0.000544,0,21,123
77,424,0,0,3.64116,0.000673,0,21,123
59,529,0,0,3.78839,0.00064,0,21,123
156,647,0,0,3.56667,0.000545,0,21,123
353,755,0,0,3.47895,0.000675,0,21,123
496,795,0,0,3.82608,0.000602,0,21,123
573,789,0,0,3.48606,0.000662,0,21,123
591,781,0,0,3.90951,0.000662,0,21,123
609,720,0,0,3.11786,0.000561,0,21,123
628,676,0,0,3.25676,0.000553,0,21,123
632,676,0,0,3.4481,0.00066,0,21,123
624,720,0,0,3.2183,0.000547,0,21,123
607,781,0,0,3.46353,0.000542,0,21,123
607,781,0,0,4.26359,0,0,21,123
607,781,0,0,3.30624,0,0,21,123
607,781,0,0,3.6991,0,0,21,123
684,794,0,0,3.6479,0,0,21,123
689,786,0,0,3.28164,0.000483,0,21,123
689,785,0,0,3.31826,0.000712,0,21,123
686,786,0,0,3.52893,0.000586,0,21,123
681,795,0,0,3.39033,0.000438,0,21,123
681,795,0,0,3.40873,0,0,21,123
681,795,0,0,3.80363,0,0,21,123
681,795,0,0,4.04068,0,0,21,123
681,795,0,0,3.99189,0,0,21,123
725,782,0,0,3.24695,0,0,21,123
727,746,0,0,3.24898,0.000636,0,21,123
719,724,0,0,3.27141,0.000698,0,21,123
703,699,0,0,3.33209,0.000486,0,21,123
674,648,0,0,3.4231,0.000526,0,21,123
615,598,0,0,3.51859,0.000683,0,21,123
559,568,0,0,3.32921,0.000526,0,21,123
504,550,0,0,3.38057,0.000496,0,21,123
454,549,0,0,3.48411,0.000661,0,21,123
424,559,0,0,3.59623,0.000534,0,21,123
411,572,0,0,3.68217,0.000657,0,21,123
406,622,0,0,3.45146,0.000594,0,21,123
437,655,0,0,3.16293,0.000525,0,21,123
509,683,0,0,3.79074,0.000597,0,21,123
579,687,0,0,3.10505,0.000622,0,21,123
647,686,0,0,4.0044,0.000511,0,21,123
687,676,0,0,3.57371,0.00056,0,21,123
691,670,0,0,3.36493,0.000601,0,21,123
691,673,0,0,3.94878,0.000623,0,21,123
694,699,0,0,3.25879,0.000495,0,21,123
707,729,0,0,3.43111,0.000647,0,21,123
717,756,0,0,3.5655,0.000493,0,21,123
723,779,0,0,3.08961,0.000461,0,21,123
727,794,0,0,2.91872,0.000664,0,21,123
729,795,0,0,3.01399,0.000646,0,21,123
730,795,0,0,3.4122,0.000493,0,21,123
733,785,0,0,3.21615,0.000612,0,21,123
735,768,0,0,3.39036,0.000654,0,21,123
733,745,0,0,3.60135,0.000625,0,21,123
722,726,0,0,3.28528,0.000805,0,21,123
716,719,0,0,3.11395,0.000619,0,21,123
715,717,0,0,3.14729,0.000671,0,21,123
715,717,0,0,3.10167,0.000616,0,21,123
716,720,0,0,3.29101,0.000927,0,21,123
717,726,0,0,3.41386,0.000647,0,21,123
717,735,0,0,3.78309,0.000859,0,21,123
717,735,0,0,3.71271,0.000685,0,21,123
717,735,0,0,3.15414,0.00066,0,21,123
719,737,0,0,3.12965,0.000637,0,21,123
719,742,0,0,3.48988,0.000698,0,21,123
715,745,0,0,3.42093,0.000579,0,21,123
709,749,0,0,3.44197,0.000713,0,21,123
707,749,0,0,3.13924,0.000629,0,21,123
707,749,0,0,3.48902,0.000627,0,21,123
707,749,0,0,3.43659,0.000708,0,21,123
707,749,0,0,3.54489,0.00069,0,21,123
707,749,0,0,3.35469,0.000607,0,21,123
707,749,0,0,3.11962,0.000558,0,21,123
707,749,0,0,3.12231,0.000555,0,21,123
707,749,0,0,3.21171,0.000531,0,21,123
707,749,0,0,3.12408,0.000561,0,21,123
706,750,0,0,3.13476,0.000563,0,21,123
704,750,0,0,3.33926,0.000546,0,21,123
704,750,0,0,3.14075,0.000649,0,21,123
702,755,0,0,3.12913,0.000567,0,21,123
693,760,0,0,4.56481,0.000938,0,21,123
683,765,0,0,2.73639,0.000503,0,21,123
676,766,0,0,2.80506,0.000472,0,21,123
657,771,0,0,3.30298,0.000566,0,21,123
644,772,0,0,3.23,0.000817,0,21,123
645,772,0,0,2.84769,0.00061,0,21,123
668,768,0,0,2.96017,0.000542,0,21,123
719,766,0,0,3.08088,0.000559,0,21,123
779,759,0,0,3.20548,0.000619,0,21,123
799,748,0,0,3.25288,0.000573,0,21,123
799,748,0,0,3.37058,0.000624,0,21,123
799,748,0,0,2.79003,0,0,21,123
799,748,0,0,3.2575,0,0,21,123
799,748,0,0,3.14375,0,0,21,123
798,756,0,0,3.21963,0,0,21,123
787,758,0,0,4.38103,0.000658,0,21,123
766,723,0,0,3.2263,0.000791,0,21,123
743,678,0,0,3.12197,0.000634,0,21,123
716,648,0,0,3.14087,0.000624,0,21,123
674,635,0,0,3.12189,0.00065,0,21,123
632,637,0,0,3.53282,0.000553,0,21,123
566,671,0,0,3.39654,0.000605,0,21,123
474,742,0,0,2.97983,0.00072,0,21,123
414,785,0,0,3.1096,0.000645,0,21,123
414,785,0,0,3.37861,0.00076,0,21,123
414,785,0,0,2.9066,0,0,21,123
414,785,0,0,3.5915,0,0,21,123
226,737,0,0,4.41566,0,0,21,123
218,635,0,0,3.43174,0.000665,0,21,123
198,563,0,0,3.47163,0.000492,0,21,123
177,537,0,0,2.95425,0.000477,0,21,123
175,534,0,0,2.82826,0.000481,0,21,123
162,534,0,0,2.93784,0.000447,0,21,123
136,539,0,0,2.81629,0.000471,0,21,123
126,549,0,0,2.8534,0.00045,0,21,123
110,578,0,0,2.83664,0.000437,0,21,123
103,586,0,0,2.90891,0.000506,0,21,123
103,586,0,0,2.88816,0.000457,0,21,123
