13,229,0,0,0.071248,0,19,6
13,229,0,0,0.075115,0,19,6
13,229,0,0,0.079667,0,19,6
13,229,0,0,0.07388,0,19,6
13,229,0,0,0.075734,0,19,6
13,229,0,0,0.069057,0,19,6
13,229,0,0,0.069696,0,19,6
13,229,0,0,0.075497,0,19,6
13,229,0,0,0.067777,0,19,6
13,229,0,0,0.07263,0,19,6
13,229,0,0,0.066827,0,19,6
13,229,0,0,0.068317,0,19,6
13,229,0,0,0.068591,0,19,6
13,229,0,0,0.078464,0,19,6
13,229,0,0,0.062703,0,19,6
13,229,0,0,0.069332,0,19,6
13,229,0,0,0.047016,0,19,6
13,229,0,0,0.073031,0,19,6
13,229,0,0,0.068847,0,19,6
13,229,0,0,0.077882,0,19,6
13,229,0,0,0.044722,0,19,6
13,229,0,0,0.064104,0,19,6
13,229,0,0,0.071982,0,19,6
13,229,0,0,0.072678,0,19,6
13,229,0,0,0.069821,0,19,6
13,229,0,0,0.071857,0,19,6
13,229,0,0,0.069803,0,19,6
13,229,0,0,0.069491,0,19,6
13,229,0,0,0.044045,0,19,6
13,229,0,0,0.076778,0,19,6
13,229,0,0,0.069081,0,19,6
13,229,0,0,0.073901,0,19,6
13,229,0,0,0.069207,0,19,6
13,229,0,0,0.069271,0,19,6
13,229,0,0,0.072552,0,19,6
13,229,0,0,0.068874,0,19,6
13,229,0,0,0.070105,0,19,6
13,229,0,0,0.072402,0,19,6
13,229,0,0,0.044345,0,19,6
13,229,0,0,0.044497,0,19,6
13,229,0,0,0.047183,0,19,6
13,229,0,0,0.050565,0,19,6
13,229,0,0,0.044934,0,19,6
13,229,0,0,0.045162,0,19,6
13,229,0,0,0.045211,0,19,6
13,229,0,0,0.044266,0,19,6
13,229,0,0,0.060582,0,19,6
13,229,0,0,0.045655,0,19,6
13,229,0,0,0.044407,0,19,6
13,229,0,0,0.043834,0,19,6
13,229,0,0,0.045088,0,19,6
13,229,0,0,0.044705,0,19,6
13,229,0,0,0.044382,0,19,6
13,229,0,0,0.044864,0,19,6
13,229,0,0,0.044939,0,19,6
13,229,0,0,0.045166,0,19,6
13,229,0,0,0.044639,0,19,6
13,229,0,0,0.044185,0,19,6
13,229,0,0,0.044799,0,19,6
13,229,0,0,0.050271,0,19,6
13,229,0,0,0.04814,0,19,6
13,229,0,0,0.047231,0,19,6
13,229,0,0,0.046812,0,19,6
13,229,0,0,0.088454,0,19,6
13,229,0,0,0.068428,0,19,6
13,229,0,0,0.068603,0,19,6
13,229,0,0,0.066446,0,19,6
13,229,0,0,0.045361,0,19,6
13,229,0,0,0.044444,0,19,6
13,229,0,0,0.045261,0,19,6
13,229,0,0,0.099086,0,19,6
13,229,0,0,0.044974,0,19,6
13,229,0,0,0.044835,0,19,6
13,229,0,0,0.044689,0,19,6
13,229,0,0,0.047179,0,19,6
13,229,0,0,0.047115,0,19,6
13,229,0,0,0.061002,0,19,6
13,229,0,0,0.045266,0,19,6
13,229,0,0,0.045181,0,19,6
13,229,0,0,0.044774,0,19,6
13,229,0,0,0.044972,0,19,6
13,229,0,0,0.045221,0,19,6
13,229,0,0,0.044947,0,19,6
13,229,0,0,0.050571,0,19,6
13,229,0,0,0.107103,0,19,6
13,229,0,0,0.047305,0,19,6
13,229,0,0,0.044681,0,19,6
13,229,0,0,0.067782,0,19,6
13,229,0,0,0.103647,0,19,6
13,229,0,0,0.07008,0,19,6
13,229,0,0,0.07047,0,19,6
13,229,0,0,0.098084,0,19,6
13,229,0,0,0.044986,0,19,6
13,229,0,0,0.069957,0,19,6
13,229,0,0,0.069611,0,19,6
13,229,0,0,0.070084,0,19,6
13,229,0,0,0.069285,0,19,6
13,229,0,0,0.06478,0,19,6
13,229,0,0,0.045072,0,19,6
13,229,0,0,0.06976,0,19,6
13,229,0,0,0.0443,0,19,6
13,229,0,0,0.084089,0,19,6
13,229,0,0,0.041367,0,19,6
13,229,0,0,0.040992,0,19,6
13,229,0,0,0.041661,0,19,6
13,229,0,0,0.04088,0,19,6
13,229,0,0,0.061085,0,19,6
13,229,0,0,0.041251,0,19,6
13,229,0,0,0.040946,0,19,6
13,229,0,0,0.044597,0,19,6
13,229,0,0,0.04147,0,19,6
13,229,0,0,0.040923,0,19,6
13,229,0,0,0.041239,0,19,6
13,229,0,0,0.041758,0,19,6
13,229,0,0,0.04108,0,19,6
13,229,0,0,0.041325,0,19,6
13,229,0,0,0.04178,0,19,6
13,229,0,0,0.041209,0,19,6
13,229,0,0,0.041349,0,19,6
13,229,0,0,0.044718,0,19,6
13,229,0,0,0.045199,0,19,6
13,229,0,0,0.04578,0,19,6
13,229,0,0,0.044514,0,19,6
13,229,0,0,0.046579,0,19,6
13,229,0,0,0.045856,0,19,6
13,229,0,0,0.09056,0,19,6
13,229,0,0,0.044461,0,19,6
13,229,0,0,0.047746,0,19,6
13,229,0,0,0.044668,0,19,6
13,229,0,0,0.044463,0,19,6
13,229,0,0,0.048125,0,19,6
13,229,0,0,0.047575,0,19,6
13,229,0,0,0.045513,0,19,6
13,229,0,0,0.048265,0,19,6
13,229,0,0,0.047919,0,19,6
13,229,0,0,0.044853,0,19,6
13,229,0,0,0.07818,0,19,6
13,229,0,0,0.045091,0,19,6
13,229,0,0,0.045737,0,19,6
13,229,0,0,0.045157,0,19,6
13,229,0,0,0.041579,0,19,6
13,229,0,0,0.041829,0,19,6
13,229,0,0,0.041543,0,19,6
13,229,0,0,0.041126,0,19,6
13,229,0,0,0.060934,0,19,6
13,229,0,0,0.041204,0,19,6
13,229,0,0,0.041367,0,19,6
13,229,0,0,0.040936,0,19,6
13,229,0,0,0.041023,0,19,6
13,229,0,0,0.041497,0,19,6
13,229,0,0,0.041319,0,19,6
13,229,0,0,0.041015,0,19,6
13,229,0,0,0.041532,0,19,6
13,229,0,0,0.040965,0,19,6
13,229,0,0,0.041511,0,19,6
13,229,0,0,0.042389,0,19,6
13,229,0,0,0.041376,0,19,6
13,229,0,0,0.041539,0,19,6
13,229,0,0,0.041138,0,19,6
13,229,0,0,0.041527,0,19,6
13,229,0,0,0.04469,0,19,6
13,229,0,0,0.041255,0,19,6
13,229,0,0,0.041157,0,19,6
13,229,0,0,0.041486,0,19,6
13,229,0,0,0.040852,0,19,6
13,229,0,0,0.041463,0,19,6
13,229,0,0,0.041645,0,19,6
13,229,0,0,0.040754,0,19,6
13,229,0,0,0.04308,0,19,6
13,229,0,0,0.041895,0,19,6
13,229,0,0,0.041078,0,19,6
13,229,0,0,0.041695,0,19,6
13,229,0,0,0.055805,0,19,6
13,229,0,0,0.041801,0,19,6
13,229,0,0,0.041319,0,19,6
13,229,0,0,0.041494,0,19,6
13,229,0,0,0.041351,0,19,6
13,229,0,0,0.041747,0,19,6
13,229,0,0,0.041368,0,19,6
13,229,0,0,0.041344,0,19,6
13,229,0,0,0.041195,0,19,6
13,229,0,0,0.0414,0,19,6
13,229,0,0,0.040752,0,19,6
13,229,0,0,0.040737,0,19,6
13,229,0,0,0.041353,0,19,6
13,229,0,0,0.043013,0,19,6
13,229,0,0,0.041098,0,19,6
13,229,0,0,0.04126,0,19,6
13,229,0,0,0.040921,0,19,6
13,229,0,0,0.040902,0,19,6
13,229,0,0,0.044191,0,19,6
13,229,0,0,0.040693,0,19,6
13,229,0,0,0.04452,0,19,6
13,229,0,0,0.041416,0,19,6
13,229,0,0,0.041035,0,19,6
13,229,0,0,0.040752,0,19,6
13,229,0,0,0.041192,0,19,6
13,229,0,0,0.041046,0,19,6
13,229,0,0,0.069368,0,19,6
13,229,0,0,0.069217,0,19,6
13,229,0,0,0.073366,0,19,6
13,229,0,0,0.069048,0,19,6
13,229,0,0,0.041074,0,19,6
13,229,0,0,0.057243,0,19,6
13,229,0,0,0.041186,0,19,6
13,229,0,0,0.040978,0,19,6
13,229,0,0,0.044923,0,19,6
13,229,0,0,0.070454,0,19,6
13,229,0,0,0.041488,0,19,6
13,229,0,0,0.044708,0,19,6
13,229,0,0,0.044492,0,19,6
13,229,0,0,0.041131,0,19,6
13,229,0,0,0.040755,0,19,6
13,229,0,0,0.041174,0,19,6
13,229,0,0,0.041349,0,19,6
13,229,0,0,0.041513,0,19,6
13,229,0,0,0.041186,0,19,6
13,229,0,0,0.042707,0,19,6
13,229,0,0,0.042662,0,19,6
13,229,0,0,0.041125,0,19,6
13,229,0,0,0.044578,0,19,6
13,229,0,0,0.041175,0,19,6
13,229,0,0,0.041578,0,19,6
13,229,0,0,0.041413,0,19,6
13,229,0,0,0.040986,0,19,6
13,229,0,0,0.041882,0,19,6
13,229,0,0,0.041196,0,19,6
13,229,0,0,0.041686,0,19,6
13,229,0,0,0.041938,0,19,6
13,229,0,0,0.044449,0,19,6
13,229,0,0,0.041625,0,19,6
13,229,0,0,0.043836,0,19,6
13,229,0,0,0.042937,0,19,6
13,229,0,0,0.041396,0,19,6
13,229,0,0,0.041487,0,19,6
13,229,0,0,0.054745,0,19,6
13,229,0,0,0.041436,0,19,6
13,229,0,0,0.04186,0,19,6
13,229,0,0,0.041402,0,19,6
13,229,0,0,0.041899,0,19,6
13,229,0,0,0.041369,0,19,6
13,229,0,0,0.041396,0,19,6
13,229,0,0,0.044807,0,19,6
13,229,0,0,0.041623,0,19,6
13,229,0,0,0.041572,0,19,6
13,229,0,0,0.041857,0,19,6
13,229,0,0,0.044896,0,19,6
13,229,0,0,0.041676,0,19,6
13,229,0,0,0.041886,0,19,6
13,229,0,0,0.041125,0,19,6
13,229,0,0,0.045005,0,19,6
13,229,0,0,0.041903,0,19,6
13,229,0,0,0.041483,0,19,6
13,229,0,0,0.04143,0,19,6
13,229,0,0,0.041713,0,19,6
13,229,0,0,0.041305,0,19,6
13,229,0,0,0.041418,0,19,6
13,229,0,0,0.041519,0,19,6
13,229,0,0,0.041216,0,19,6
13,229,0,0,0.041535,0,19,6
13,229,0,0,0.041469,0,19,6
13,229,0,0,0.041545,0,19,6
13,229,0,0,0.041385,0,19,6
13,229,0,0,0.045292,0,19,6
13,229,0,0,0.041446,0,19,6
13,229,0,0,0.041392,0,19,6
13,229,0,0,0.041995,0,19,6
13,229,0,0,0.044106,0,19,6
13,229,0,0,0.041152,0,19,6
13,229,0,0,0.041428,0,19,6
13,229,0,0,0.041266,0,19,6
13,229,0,0,0.04166,0,19,6
13,229,0,0,0.041813,0,19,6
13,229,0,0,0.045617,0,19,6
13,229,0,0,0.041556,0,19,6
13,229,0,0,0.041499,0,19,6
13,229,0,0,0.069516,0,19,6
13,229,0,0,0.041463,0,19,6
13,229,0,0,0.041155,0,19,6
13,229,0,0,0.04158,0,19,6
13,229,0,0,0.041299,0,19,6
13,229,0,0,0.043639,0,19,6
13,229,0,0,0.041744,0,19,6
13,229,0,0,0.042773,0,19,6
13,229,0,0,0.041768,0,19,6
13,229,0,0,0.045028,0,19,6
13,229,0,0,0.041209,0,19,6
13,229,0,0,0.041862,0,19,6
13,229,0,0,0.041671,0,19,6
13,229,0,0,0.041825,0,19,6
13,229,0,0,0.041511,0,19,6
13,229,0,0,0.041971,0,19,6
13,229,0,0,0.041707,0,19,6
13,229,0,0,0.041216,0,19,6
13,229,0,0,0.04446,0,19,6
13,229,0,0,0.070177,0,19,6
13,229,0,0,0.069047,0,19,6
13,229,0,0,0.072369,0,19,6
13,229,0,0,0.069446,0,19,6
13,229,0,0,0.044578,0,19,6
13,229,0,0,0.044512,0,19,6
13,229,0,0,0.072389,0,19,6
13,229,0,0,0.069652,0,19,6
13,229,0,0,0.069048,0,19,6
13,229,0,0,0.046811,0,19,6
13,229,0,0,0.086084,0,19,6
13,229,0,0,0.051294,0,19,6
13,229,0,0,0.068599,0,19,6
13,229,0,0,0.08488,0,19,6
13,229,0,0,0.06905,0,19,6
13,229,0,0,0.068446,0,19,6
13,229,0,0,0.059972,0,19,6
13,229,0,0,0.055424,0,19,6
13,229,0,0,0.044717,0,19,6
13,229,0,0,0.048038,0,19,6
13,229,0,0,0.041129,0,19,6
13,229,0,0,0.040761,0,19,6
13,229,0,0,0.041482,0,19,6
13,229,0,0,0.041122,0,19,6
13,229,0,0,0.041567,0,19,6
13,229,0,0,0.041022,0,19,6
13,229,0,0,0.041422,0,19,6
13,229,0,0,0.041013,0,19,6
13,229,0,0,0.041513,0,19,6
13,229,0,0,0.041341,0,19,6
13,229,0,0,0.041221,0,19,6
13,229,0,0,0.04068,0,19,6
13,229,0,0,0.040804,0,19,6
13,229,0,0,0.046096,0,19,6
13,229,0,0,0.041085,0,19,6
13,229,0,0,0.040745,0,19,6
13,229,0,0,0.068488,0,19,6
13,229,0,0,0.041044,0,19,6
13,229,0,0,0.040979,0,19,6
13,229,0,0,0.041376,0,19,6
13,229,0,0,0.041503,0,19,6
13,229,0,0,0.04192,0,19,6
13,229,0,0,0.040952,0,19,6
13,229,0,0,0.041254,0,19,6
13,229,0,0,0.040795,0,19,6
13,229,0,0,0.044129,0,19,6
13,229,0,0,0.04091,0,19,6
13,229,0,0,0.041637,0,19,6
13,229,0,0,0.041332,0,19,6
13,229,0,0,0.041246,0,19,6
13,229,0,0,0.04093,0,19,6
13,229,0,0,0.041145,0,19,6
13,229,0,0,0.04133,0,19,6
13,229,0,0,0.041955,0,19,6
13,229,0,0,0.041576,0,19,6
13,229,0,0,0.042622,0,19,6
13,229,0,0,0.042188,0,19,6
13,229,0,0,0.040744,0,19,6
13,229,0,0,0.040832,0,19,6
13,229,0,0,0.044759,0,19,6
13,229,0,0,0.041302,0,19,6
13,229,0,0,0.04096,0,19,6
13,229,0,0,0.041627,0,19,6
13,229,0,0,0.041248,0,19,6
13,229,0,0,0.042817,0,19,6
13,229,0,0,0.044459,0,19,6
13,229,0,0,0.041222,0,19,6
13,229,0,0,0.041361,0,19,6
13,229,0,0,0.041326,0,19,6
13,229,0,0,0.04134,0,19,6
13,229,0,0,0.04078,0,19,6
13,229,0,0,0.040982,0,19,6
13,229,0,0,0.040855,0,19,6
13,229,0,0,0.041801,0,19,6
13,229,0,0,0.041353,0,19,6
13,229,0,0,0.041068,0,19,6
13,229,0,0,0.041086,0,19,6
13,229,0,0,0.065307,0,19,6
13,229,0,0,0.041625,0,19,6
13,229,0,0,0.040981,0,19,6
13,229,0,0,0.040976,0,19,6
13,229,0,0,0.041043,0,19,6
13,229,0,0,0.041301,0,19,6
13,229,0,0,0.040765,0,19,6
13,229,0,0,0.040805,0,19,6
13,229,0,0,0.041092,0,19,6
13,229,0,0,0.041651,0,19,6
13,229,0,0,0.041401,0,19,6
13,229,0,0,0.041458,0,19,6
13,229,0,0,0.041126,0,19,6
13,229,0,0,0.041387,0,19,6
13,229,0,0,0.041589,0,19,6
13,229,0,0,0.040967,0,19,6
13,229,0,0,0.041347,0,19,6
13,229,0,0,0.041014,0,19,6
13,229,0,0,0.072503,0,19,6
13,229,0,0,0.068979,0,19,6
13,229,0,0,0.041081,0,19,6
13,229,0,0,0.063355,0,19,6
13,229,0,0,0.041245,0,19,6
13,229,0,0,0.041413,0,19,6
13,229,0,0,0.047309,0,19,6
13,229,0,0,0.060084,0,19,6
13,229,0,0,0.066478,0,19,6
13,229,0,0,0.065653,0,19,6
13,229,0,0,0.04579,0,19,6
13,229,0,0,0.041364,0,19,6
13,229,0,0,0.065394,0,19,6
13,229,0,0,0.047035,0,19,6
13,229,0,0,0.041244,0,19,6
13,229,0,0,0.06536,0,19,6
13,229,0,0,0.041568,0,19,6
13,229,0,0,0.041339,0,19,6
13,229,0,0,0.065906,0,19,6
13,229,0,0,0.070071,0,19,6
13,229,0,0,0.069538,0,19,6
13,229,0,0,0.075265,0,19,6
13,229,0,0,0.069402,0,19,6
13,229,0,0,0.069938,0,19,6
13,229,0,0,0.049942,0,19,6
13,229,0,0,0.069615,0,19,6
13,229,0,0,0.068976,0,19,6
13,229,0,0,0.08053,0,19,6
13,229,0,0,0.044861,0,19,6
13,229,0,0,0.041749,0,19,6
13,229,0,0,0.066866,0,19,6
13,229,0,0,0.041323,0,19,6
13,229,0,0,0.040981,0,19,6
13,229,0,0,0.06683,0,19,6
13,229,0,0,0.041531,0,19,6
13,229,0,0,0.042911,0,19,6
13,229,0,0,0.066819,0,19,6
13,229,0,0,0.064677,0,19,6
13,229,0,0,0.041003,0,19,6
13,229,0,0,0.064959,0,19,6
13,229,0,0,0.04438,0,19,6
13,229,0,0,0.041206,0,19,6
13,229,0,0,0.067871,0,19,6
13,229,0,0,0.040942,0,19,6
13,229,0,0,0.041078,0,19,6
13,229,0,0,0.067975,0,19,6
13,229,0,0,0.041115,0,19,6
13,229,0,0,0.041294,0,19,6
13,229,0,0,0.064925,0,19,6
13,229,0,0,0.041103,0,19,6
13,229,0,0,0.041143,0,19,6
13,229,0,0,0.071441,0,19,6
13,229,0,0,0.04099,0,19,6
13,229,0,0,0.069321,0,19,6
13,229,0,0,0.068457,0,19,6
13,229,0,0,0.055006,0,19,6
13,229,0,0,0.04163,0,19,6
13,229,0,0,0.067168,0,19,6
13,229,0,0,0.040987,0,19,6
13,229,0,0,0.04147,0,19,6
13,229,0,0,0.071249,0,19,6
13,229,0,0,0.06931,0,19,6
13,229,0,0,0.067551,0,19,6
13,229,0,0,0.074854,0,19,6
13,229,0,0,0.069739,0,19,6
13,229,0,0,0.065265,0,19,6
13,229,0,0,0.073136,0,19,6
13,229,0,0,0.06964,0,19,6
13,229,0,0,0.067908,0,19,6
13,229,0,0,0.077945,0,19,6
13,229,0,0,0.041124,0,19,6
13,229,0,0,0.041179,0,19,6
13,229,0,0,0.065904,0,19,6
13,229,0,0,0.041444,0,19,6
13,229,0,0,0.04171,0,19,6
13,229,0,0,0.065187,0,19,6
13,229,0,0,0.041155,0,19,6
13,229,0,0,0.041879,0,19,6
13,229,0,0,0.088555,0,19,6
13,229,0,0,0.04097,0,19,6
13,229,0,0,0.043755,0,19,6
13,229,0,0,0.081513,0,19,6
13,229,0,0,0.048231,0,19,6
13,229,0,0,0.041625,0,19,6
13,229,0,0,0.086824,0,19,6
13,229,0,0,0.041141,0,19,6
13,229,0,0,0.041562,0,19,6
13,229,0,0,0.084883,0,19,6
13,229,0,0,0.041345,0,19,6
13,229,0,0,0.04392,0,19,6
13,229,0,0,0.089174,0,19,6
13,229,0,0,0.04337,0,19,6
13,229,0,0,0.041453,0,19,6
13,229,0,0,0.072317,0,19,6
13,229,0,0,0.041754,0,19,6
13,229,0,0,0.041603,0,19,6
13,229,0,0,0.057513,0,19,6
13,229,0,0,0.041075,0,19,6
13,229,0,0,0.041706,0,19,6
13,229,0,0,0.085731,0,19,6
13,229,0,0,0.043915,0,19,6
13,229,0,0,0.041186,0,19,6
13,229,0,0,0.072027,0,19,6
13,229,0,0,0.041722,0,19,6
13,229,0,0,0.042087,0,19,6
13,229,0,0,0.096049,0,19,6
13,229,0,0,0.041641,0,19,6
13,229,0,0,0.069682,0,19,6
13,229,0,0,0.0951,0,19,6
13,229,0,0,0.04088,0,19,6
13,229,0,0,0.041312,0,19,6
13,229,0,0,0.055051,0,19,6
13,229,0,0,0.04126,0,19,6
13,229,0,0,0.041159,0,19,6
13,229,0,0,0.087748,0,19,6
13,229,0,0,0.041022,0,19,6
13,229,0,0,0.041918,0,19,6
13,229,0,0,0.088028,0,19,6
13,229,0,0,0.043767,0,19,6
13,229,0,0,0.04163,0,19,6
13,229,0,0,0.085349,0,19,6
13,229,0,0,0.041393,0,19,6
13,229,0,0,0.041342,0,19,6
13,229,0,0,0.046682,0,19,6
13,229,0,0,0.041613,0,19,6
13,229,0,0,0.040809,0,19,6
13,229,0,0,0.093047,0,19,6
13,229,0,0,0.041245,0,19,6
13,229,0,0,0.04109,0,19,6
13,229,0,0,0.089874,0,19,6
13,229,0,0,0.044205,0,19,6
13,229,0,0,0.040981,0,19,6
13,229,0,0,0.083451,0,19,6
13,229,0,0,0.04097,0,19,6
13,229,0,0,0.041198,0,19,6
13,229,0,0,0.08428,0,19,6
13,229,0,0,0.041577,0,19,6
13,229,0,0,0.041876,0,19,6
13,229,0,0,0.071947,0,19,6
13,229,0,0,0.04116,0,19,6
13,229,0,0,0.041213,0,19,6
13,229,0,0,0.054904,0,19,6
13,229,0,0,0.040988,0,19,6
13,229,0,0,0.041686,0,19,6
13,229,0,0,0.087598,0,19,6
13,229,0,0,0.043479,0,19,6
13,229,0,0,0.041605,0,19,6
13,229,0,0,0.085329,0,19,6
13,229,0,0,0.041264,0,19,6
13,229,0,0,0.041331,0,19,6
13,229,0,0,0.05597,0,19,6
13,229,0,0,0.041233,0,19,6
13,229,0,0,0.041498,0,19,6
13,229,0,0,0.056714,0,19,6
13,229,0,0,0.041117,0,19,6
13,229,0,0,0.041064,0,19,6
13,229,0,0,0.084672,0,19,6
13,229,0,0,0.041007,0,19,6
13,229,0,0,0.041394,0,19,6
13,229,0,0,0.084305,0,19,6
13,229,0,0,0.051726,0,19,6
13,229,0,0,0.041503,0,19,6
13,229,0,0,0.055826,0,19,6
13,229,0,0,0.041207,0,19,6
13,229,0,0,0.041532,0,19,6
13,229,0,0,0.071723,0,19,6
13,229,0,0,0.041237,0,19,6
13,229,0,0,0.041091,0,19,6
13,229,0,0,0.041513,0,19,6
13,229,0,0,0.041535,0,19,6
13,229,0,0,0.0412,0,19,6
13,229,0,0,0.055542,0,19,6
13,229,0,0,0.057107,0,19,6
13,229,0,0,0.043013,0,19,6
13,229,0,0,0.072575,0,19,6
13,229,0,0,0.041381,0,19,6
13,229,0,0,0.04209,0,19,6
13,229,0,0,0.044809,0,19,6
13,229,0,0,0.041179,0,19,6
13,229,0,0,0.04106,0,19,6
13,229,0,0,0.055383,0,19,6
13,229,0,0,0.041442,0,19,6
13,229,0,0,0.041212,0,19,6
13,229,0,0,0.040953,0,19,6
13,229,0,0,0.041738,0,19,6
13,229,0,0,0.041729,0,19,6
13,229,0,0,0.054277,0,19,6
13,229,0,0,0.059331,0,19,6
13,229,0,0,0.04211,0,19,6
13,229,0,0,0.04495,0,19,6
13,229,0,0,0.044541,0,19,6
13,229,0,0,0.041306,0,19,6
13,229,0,0,0.046803,0,19,6
13,229,0,0,0.042642,0,19,6
13,229,0,0,0.041081,0,19,6
13,229,0,0,0.046146,0,19,6
13,229,0,0,0.04124,0,19,6
13,229,0,0,0.041414,0,19,6
13,229,0,0,0.050107,0,19,6
13,229,0,0,0.07274,0,19,6
13,229,0,0,0.048335,0,19,6
13,229,0,0,0.051428,0,19,6
13,229,0,0,0.072634,0,19,6
13,229,0,0,0.06941,0,19,6
13,229,0,0,0.046535,0,19,6
13,229,0,0,0.040949,0,19,6
13,229,0,0,0.042377,0,19,6
13,229,0,0,0.044962,0,19,6
13,229,0,0,0.062354,0,19,6
13,229,0,0,0.061135,0,19,6
13,229,0,0,0.064309,0,19,6
13,229,0,0,0.05961,0,19,6
13,229,0,0,0.06041,0,19,6
13,229,0,0,0.04488,0,19,6
13,229,0,0,0.093345,0,19,6
13,229,0,0,0.0697,0,19,6
13,229,0,0,0.067211,0,19,6
13,229,0,0,0.071626,0,19,6
13,229,0,0,0.069612,0,19,6
13,229,0,0,0.048394,0,19,6
13,229,0,0,0.050475,0,19,6
13,229,0,0,0.044788,0,19,6
13,229,0,0,0.074654,0,19,6
13,229,0,0,0.04476,0,19,6
13,229,0,0,0.044198,0,19,6
13,229,0,0,0.047838,0,19,6
13,229,0,0,0.046914,0,19,6
13,229,0,0,0.046516,0,19,6
13,229,0,0,0.045215,0,19,6
13,229,0,0,0.089595,0,19,6
13,229,0,0,0.054823,0,19,6
13,229,0,0,0.074927,0,19,6
13,229,0,0,0.048333,0,19,6
13,229,0,0,0.047472,0,19,6
13,229,0,0,0.047411,0,19,6
13,229,0,0,0.048801,0,19,6
13,229,0,0,0.052665,0,19,6
13,229,0,0,0.051403,0,19,6
13,229,0,0,0.052135,0,19,6
13,229,0,0,0.053123,0,19,6
13,229,0,0,0.051577,0,19,6
13,229,0,0,0.062033,0,19,6
13,229,0,0,0.05507,0,19,6
13,229,0,0,0.051243,0,19,6
13,229,0,0,0.053512,0,19,6
13,229,0,0,0.051827,0,19,6
13,229,0,0,0.069065,0,19,6
13,229,0,0,0.047932,0,19,6
13,229,0,0,0.049397,0,19,6
13,229,0,0,0.044846,0,19,6
13,229,0,0,0.045052,0,19,6
13,229,0,0,0.050831,0,19,6
13,229,0,0,0.047101,0,19,6
13,229,0,0,0.044919,0,19,6
13,229,0,0,0.044307,0,19,6
13,229,0,0,0.04542,0,19,6
13,229,0,0,0.049042,0,19,6
13,229,0,0,0.045133,0,19,6
13,229,0,0,0.053457,0,19,6
13,229,0,0,0.044492,0,19,6
13,229,0,0,0.04481,0,19,6
13,229,0,0,0.044504,0,19,6
13,229,0,0,0.044574,0,19,6
13,229,0,0,0.044425,0,19,6
13,229,0,0,0.0643,0,19,6
13,229,0,0,0.056317,0,19,6
13,229,0,0,0.044207,0,19,6
13,229,0,0,0.04413,0,19,6
13,229,0,0,0.047984,0,19,6
13,229,0,0,0.044677,0,19,6
13,229,0,0,0.044239,0,19,6
13,229,0,0,0.047662,0,19,6
13,229,0,0,0.050697,0,19,6
13,229,0,0,0.048736,0,19,6
13,229,0,0,0.044333,0,19,6
13,229,0,0,0.046594,0,19,6
13,229,0,0,0.068949,0,19,6
13,229,0,0,0.062503,0,19,6
13,229,0,0,0.052159,0,19,6
13,229,0,0,0.045123,0,19,6
13,229,0,0,0.048474,0,19,6
13,229,0,0,0.044326,0,19,6
13,229,0,0,0.068861,0,19,6
13,229,0,0,0.056866,0,19,6
13,229,0,0,0.064442,0,19,6
13,229,0,0,0.070127,0,19,6
13,229,0,0,0.069766,0,19,6
13,229,0,0,0.063367,0,19,6
13,229,0,0,0.069508,0,19,6
13,229,0,0,0.069387,0,19,6
13,229,0,0,0.07146,0,19,6
13,229,0,0,0.071362,0,19,6
13,229,0,0,0.044967,0,19,6
13,229,0,0,0.069662,0,19,6
13,229,0,0,0.06384,0,19,6
13,229,0,0,0.069148,0,19,6
13,229,0,0,0.069421,0,19,6
13,229,0,0,0.069914,0,19,6
13,229,0,0,0.072653,0,19,6
13,229,0,0,0.071013,0,19,6
13,229,0,0,0.046849,0,19,6
13,229,0,0,0.068908,0,19,6
13,229,0,0,0.067079,0,19,6
13,229,0,0,0.068414,0,19,6
13,229,0,0,0.044886,0,19,6
13,229,0,0,0.06842,0,19,6
13,229,0,0,0.067554,0,19,6
13,229,0,0,0.089985,0,19,6
13,229,0,0,0.088739,0,19,6
13,229,0,0,0.094939,0,19,6
13,229,0,0,0.097799,0,19,6
13,229,0,0,0.066429,0,19,6
13,229,0,0,0.065447,0,19,6
13,229,0,0,0.064748,0,19,6
13,229,0,0,0.044675,0,19,6
13,229,0,0,0.060593,0,19,6
13,229,0,0,0.07418,0,19,6
13,229,0,0,0.052708,0,19,6
13,229,0,0,0.050582,0,19,6
13,229,0,0,0.067177,0,19,6
13,229,0,0,0.083929,0,19,6
13,229,0,0,0.071788,0,19,6
13,229,0,0,0.069715,0,19,6
13,229,0,0,0.082809,0,19,6
13,229,0,0,0.072063,0,19,6
13,229,0,0,0.050885,0,19,6
13,229,0,0,0.060379,0,19,6
13,229,0,0,0.054187,0,19,6
13,229,0,0,0.05195,0,19,6
13,229,0,0,0.052199,0,19,6
13,229,0,0,0.050434,0,19,6
13,229,0,0,0.090499,0,19,6
13,229,0,0,0.044227,0,19,6
13,229,0,0,0.066501,0,19,6
13,229,0,0,0.044147,0,19,6
13,229,0,0,0.0447,0,19,6
13,229,0,0,0.054327,0,19,6
13,229,0,0,0.041172,0,19,6
13,229,0,0,0.04442,0,19,6
13,229,0,0,0.04453,0,19,6
13,229,0,0,0.044263,0,19,6
13,229,0,0,0.045728,0,19,6
13,229,0,0,0.053005,0,19,6
13,229,0,0,0.068026,0,19,6
13,229,0,0,0.045873,0,19,6
13,229,0,0,0.091286,0,19,6
